-0.12647127	0.11319924	-0.21977854	-0.3610182	0.15334393	-0.0040515275	-0.033316493	-0.051387064	0.02949935	0.0029272274	-0.019870766	-0.06644202	0.12588732	-0.028254384	0.1105828	-0.007958016
-0.034946095	0.16340862	-0.094621904	-0.0027566566	-0.10663896	0.023657924	-0.11659834	0.0031578296	-0.22832151	0.046933975	0.082235284	0.11087685	-0.15962279	0.12088528	0.10873213	-0.1928134
-0.07405476	0.016339712	0.08899766	0.0046539186	0.29487276	-0.17707333	0.09819301	-0.058157623	-0.06334763	0.2027702	-0.0075948117	-0.005442586	0.0039629843	0.0052802726	0.15744849	-0.11932481
-0.124998316	0.008462358	-0.05274641	-0.105866835	0.085458435	0.13993183	-0.05763507	0.053817064	0.17511307	-0.15405582	0.07276403	-0.19607177	0.13573205	-0.13871534	-0.0046171863	0.02836238
0.093025774	-0.07489983	-0.026431996	-0.10722984	0.20475613	0.0036920817	-0.08329736	-0.1454384	-0.09603642	0.022257071	-0.17398429	-0.14924091	0.10244088	-0.094313525	-0.07636439	-0.15533468
0.04324639	-0.08203336	0.018134078	-0.040505078	0.15502843	0.048792847	-0.035819955	-0.34257603	-0.090544574	0.10309474	0.13331631	-0.14218763	0.027960561	-0.010752964	0.25066417	-0.01589301
0.298028	0.014649394	0.16602059	-0.07417071	0.12637754	0.07276928	-0.11449175	0.054172922	0.01663302	0.16863859	0.01512377	-0.1619242	-0.050052837	0.04331111	-0.104797244	-0.03642894
0.1578897	-0.11638669	-0.039383672	-0.13760424	0.17809829	8.7727094e-05	0.015715035	-0.106681354	-0.108902894	0.12173296	-0.1772759	-0.0403749	0.01718356	-0.13983378	0.04112431	-0.13808866
0.1430389	0.08092552	-0.04205715	0.02867818	0.09481564	-0.039565057	0.13484916	-0.057273876	0.011861185	0.2574158	-0.1813824	0.092798285	0.018003363	-0.015458688	0.017009666	-0.21349816
-0.016893644	0.14515871	-0.09681798	-0.035383347	0.19159299	-0.0023290252	-0.13179445	0.066568784	-0.006529298	-0.053283725	0.31701463	0.09541079	0.005223681	-0.03840286	-0.0026267706	0.05998256
0.069208	0.19496506	-0.08600909	-0.09565443	0.05637773	0.014370545	0.05573684	0.22224213	-0.13515718	0.18908845	-0.0151947625	0.041844994	0.09863873	0.0025223743	0.023994375	-0.22131029
0.011005129	0.08511811	-0.13142274	0.033612836	0.0056111454	-0.10648979	0.02485372	0.060655445	-0.19623682	0.088223696	0.08357428	0.105877385	-0.33406916	-0.031953562	-0.010218192	-0.14924854
0.15902948	-0.0011658769	-0.009677815	0.10755154	-0.11400355	0.06526112	-0.16695921	0.012846234	-0.07121558	0.034676485	-0.054472417	0.12729003	-0.20795558	0.020743443	-0.041678317	-0.2519296
-0.059480418	0.05447158	-0.11481991	0.044830028	0.0374472	0.012833942	0.108072124	0.19281295	0.049783546	0.14732692	-0.13316427	0.1456775	-0.10443096	0.27722457	-0.09085673	-0.0915923
0.055511422	0.06589688	0.16788757	0.119969375	0.021289144	-0.08856155	0.00029757957	-0.027384553	0.3246908	-0.14505275	0.11964068	-0.012681907	0.17954987	-0.042965926	-0.082916774	0.020376654
-0.02066161	-0.079475015	-0.015541653	0.1822152	0.032230888	0.14689785	-0.075174175	0.08261407	0.2364338	-0.028326768	-0.050813366	-0.1569585	0.26738334	-0.07365892	-0.056176346	0.0048749503
0.0006419114	-0.029239722	-0.1522485	0.05958161	-0.0040461724	0.082020536	-0.046323452	0.09750878	0.20290294	-0.27519232	0.107031025	-0.06907511	0.032441884	-0.06830719	-0.1363186	-0.1466519
0.10102634	0.12947495	-0.097793326	-0.025197536	-0.00032061775	0.1491303	0.06243537	-0.11173074	-0.2503957	0.00042481854	-0.05535412	0.14417502	0.14124188	0.14633587	-0.105485804	-0.14393973
0.18079166	0.009129645	-0.10761055	0.051288992	0.08103907	-0.11315994	-0.027225094	-0.006563502	-0.065393984	-0.028693758	-0.19032124	0.12328909	-0.17553887	-0.026740998	-0.14086252	-0.28868976
0.15341952	0.09632309	0.06658387	0.23491725	0.008428245	0.02810909	0.035526834	-0.057236377	-0.18469037	-0.05118254	-0.09143074	0.08934434	-0.16453417	0.09727396	-0.19016297	0.010517068
0.07658352	0.023111662	0.090671435	0.008131679	-0.091020234	-0.13074428	0.22349355	-0.06453275	0.006170758	-0.076554	-0.16266987	-0.123828754	0.08931221	-0.01791602	0.13253817	0.2618502
0.08187933	0.19118796	-0.15036005	-0.047006577	-0.0702552	-0.10403543	-0.13030486	-0.08052665	0.005394723	-0.13376448	0.006738817	-0.14296727	0.17463368	-0.16671327	-0.07498951	-0.09078576
0.026903767	-0.0005374839	-0.04284723	-0.1156129	0.30708268	-0.049650926	0.015773391	-0.091754034	0.10005236	-0.05965695	0.06439873	-0.0007951871	0.035764452	-0.2277178	0.1520433	-0.026012352
0.11055617	0.012825645	0.0070711253	-0.15188223	-0.118333906	-0.011691293	0.13687633	0.10497229	-0.036028996	0.18682094	-0.14903271	0.121240444	-0.0144303795	0.12470666	-0.124433674	0.0096983295
0.073347755	-0.035169445	-0.13121621	-0.15695459	0.17706205	0.19105408	0.20118065	-0.05376297	-0.008627684	-0.02027707	-0.16964306	-0.07010322	0.08373007	0.010813042	0.072110206	0.06866254
-0.037136372	0.008681133	0.0019650836	-0.0045079594	0.19693343	-0.097017854	-0.061442837	-0.2974953	-0.04919353	0.08142025	-0.20865448	-0.12093028	-0.040043753	-0.10193346	0.14910841	-0.19089098
-0.031694643	0.15467635	-0.2255505	-0.17108151	0.1637719	0.19677341	0.07791186	-0.032238122	0.0018804225	-0.09060055	0.07763075	0.10798631	-0.060438976	-0.08668398	0.015577593	-0.032054476
0.17837308	-0.024148447	-0.038963523	-0.2309081	0.05277635	0.07504317	0.032872748	-0.23713832	-0.09510052	0.0369483	-0.18839113	-0.13758269	-0.024997823	-0.04271598	0.05239053	0.008786556
-0.0048243315	0.11900003	-0.12667319	-0.15366822	-0.037882484	0.17956041	-0.02846334	0.16922016	0.03772604	-0.23156357	0.118727855	-0.023377882	0.09171922	-0.15000877	-0.11567712	0.07974912
-0.13371365	-0.17789909	0.049442925	-0.1084283	0.070174046	-0.10806681	-0.028877322	-0.10287939	0.15411356	-0.042239055	-0.05923693	-0.1758717	0.06796171	-0.12963559	0.13774624	0.10502531
0.0508018	0.1273829	-0.23415154	0.1453965	-0.11479542	0.17991765	0.075675175	0.0018699697	-0.16914289	-0.068771094	-0.011772677	0.14352857	-0.03592724	-0.01053943	0.047537535	-0.07329055
-0.1656941	-0.19885293	-0.004972729	0.09606861	-0.06458952	-0.0139846355	0.013824786	-0.02729266	0.061359625	-0.018861776	-0.268507	-0.005394103	0.029138751	0.038547587	-0.006205165	0.030850802
-0.007729213	0.13867909	-0.16272469	-0.041122273	-0.018221106	-0.10486341	0.120342605	0.04473029	-0.14836706	0.02715709	0.1448578	0.19707398	-0.33947638	0.018888704	0.0055350806	-0.10210862
-0.014478836	0.025394553	-0.044883862	-0.0650712	0.23887426	0.03690908	0.12686417	-0.04161168	-0.014206468	0.17217262	0.0052349907	0.20692185	-0.09300645	-0.07823697	-0.09817296	-0.09190963
0.094702594	0.13346331	-0.19220883	-0.08212471	-0.09901468	-0.18332465	0.06688665	0.08530294	-0.14524509	-0.008817535	0.119267166	-0.026484832	-0.18714167	0.023729501	0.19267662	0.066054955
-0.12307181	0.20832825	0.1153405	0.052143328	-0.115466066	-0.036031928	0.02823715	-0.017782891	-0.20668216	-0.19714066	-0.102402434	0.1262147	-0.049625106	-0.025889367	0.023515683	0.020446653
0.10507182	-0.037001744	0.0050727287	-0.039070915	-0.13905275	-0.021958306	-0.036862772	-0.018825777	-0.21768093	0.11336296	0.021500777	0.21290994	-0.21591197	0.090760216	-0.008422253	-0.097576104
0.011751198	-0.012216405	-0.100028165	0.104245365	-0.026604032	0.15225887	0.058038447	0.13313617	0.30663282	-0.05807702	0.042487904	0.04050496	0.18358788	-0.0858237	0.059761114	0.19067645
-0.0042109005	-0.0045355014	0.1344457	-0.0383033	-0.018341122	0.10492324	0.020256583	0.12948205	-0.14930786	0.028071692	0.026222898	0.2660378	-0.0034758938	0.08435086	-0.25620016	-0.020552056
0.08762614	-0.03619119	-0.023745453	-0.05214037	-0.021988397	-0.042307403	-0.053820115	-0.04849371	-0.2048482	0.18307878	0.014474373	0.118316755	-0.087637186	0.22692834	0.075108185	0.14594714
-0.092041515	-0.091408856	0.07653109	-0.0981456	-0.09603495	-0.029957486	0.0019681577	-0.31523585	-0.038056973	0.03373903	0.019219844	-0.11021424	-0.23274766	0.060379524	0.08222059	-0.112032525
-0.013504036	0.077127405	-0.14036351	-0.016115563	0.08759498	-0.11634318	0.18287836	0.16081776	-0.038749263	0.07257053	0.192983	0.08397135	-0.12863289	-0.06610707	0.18319552	-0.034037307
0.20646164	0.018456288	0.030912062	0.14944926	0.11422354	0.11787142	0.0665572	0.10490647	-0.00010978128	0.046889912	-0.25097507	0.115785174	0.060283173	0.1278928	-0.07696197	-0.03394901
-0.12601408	-0.09135899	0.11447481	0.055033147	0.026674846	-0.01755569	-0.104371585	0.050665222	0.27867717	0.0853495	0.08450388	-0.03337914	0.082796745	0.1698178	-0.18533936	-0.091809675
0.022667957	-0.17194778	0.032483518	0.27802843	-0.053682532	-0.15167123	-0.10712511	0.067718476	-0.010770638	0.17407228	-0.05858371	-0.002821469	0.100873075	-0.018781472	0.01993548	-0.10785714
0.2000957	0.16811806	0.10763852	-0.20037799	0.069193326	0.057069246	-0.0061270613	-0.078127176	-0.057530895	-0.008440711	-0.13009678	-0.05908727	0.2939111	-0.054603953	-0.059143133	0.03489539
0.11775481	0.06935063	-0.13006055	-0.13771391	0.023300475	0.044344276	0.18250127	-0.11085496	-0.10097429	0.14110439	-0.21029863	-0.084000915	0.001932457	0.01637849	-0.11386456	-0.14351363
0.24684629	0.1081312	-0.18011838	-0.083218515	0.064870596	0.07995094	0.09625437	-0.017173609	-0.11369904	0.01306444	-0.23845357	-0.008130639	-0.028181266	0.07342647	-0.2129066	-0.09660793
0.12383487	0.072761424	-0.14220983	-0.09181491	0.35411772	0.039010298	0.14602306	0.032056335	0.1268648	-0.05560614	0.0035275102	-0.13207158	0.15612116	-0.20104925	-0.0473272	0.07210922
0.15561417	0.1102462	-0.14512132	-0.06626408	0.11012621	0.12793753	-0.06401613	0.14834884	0.05316728	-0.19951975	-0.033544388	0.0050979755	-0.00642563	0.17887342	-0.25253838	0.042656656
0.022816008	-0.08369367	-0.10534437	0.059921987	0.03016592	0.047358274	-0.09318942	0.31102964	0.14064299	-0.196296	0.039460268	0.12150751	-0.08330254	0.07039837	-0.17958331	-0.0474618
-0.03422207	-0.03647916	-0.08823461	0.018196737	0.2405893	0.051392075	0.05326964	0.19427785	0.21971436	-0.117649764	0.11768334	0.22151278	-0.08805972	0.055291824	-0.052320607	-0.004717617
-0.010501255	0.11562545	0.094645664	-0.052776106	-0.03351079	-0.07875461	0.15815234	-0.052896027	-0.19946085	0.10710245	-0.04260112	0.18726662	-0.07719146	0.18530509	0.06960583	0.08593274
-0.13477764	0.030430326	0.023182811	0.0005610578	0.24140643	0.031898037	0.0008866923	-0.059586268	-0.13375148	-0.028952036	-0.00090081675	0.16918129	0.039992053	-0.06389332	-0.03626556	-0.26338014
-0.020671785	0.09440061	-0.13091728	0.24606128	0.07683613	0.02827874	0.043359824	0.08393606	0.19193868	-0.08379978	0.16401383	-0.002373359	0.07595257	-0.08246407	0.11851043	0.124920234
0.12384243	0.1796812	0.075381614	-0.048253525	0.17857008	-0.116338044	0.13545081	0.08004516	-0.001592825	-0.033492405	0.00662577	0.16481107	-0.10400686	-0.08082355	0.08854574	0.1085712
0.09528895	-0.12969893	-0.1313209	-0.13563679	-0.00362361	-0.20075998	0.042580746	0.014317748	-0.19461466	0.24940862	0.08921433	-0.009662204	-0.049550798	-0.08800789	-0.04533016	-0.057034127
0.13284038	0.05661364	0.13501288	-0.117738806	0.17833106	-0.209815	-0.055286214	-0.0032186212	0.24844165	0.024699409	0.06148458	-0.080887966	-0.08239661	0.035857577	0.08466166	-0.070056245
0.10900392	-0.09772211	0.07872552	0.11263792	-0.17307012	0.0106684165	-0.21689224	-0.009464916	0.037178338	0.027214078	-0.050393753	-0.094505094	0.021479778	0.037537675	-0.30505306	-0.030528016
0.09907476	0.117116906	-0.11975557	0.013559059	-0.18242411	0.111954115	0.1342482	0.015479456	-0.09014925	-0.095957525	0.14628038	0.053523295	-0.0707808	-0.007411059	-0.2517332	-0.03326538
0.08298288	-0.072067305	-0.03399057	-0.11152986	-0.003590506	0.10533906	-0.043831985	0.13097411	0.19237578	-0.12258065	-0.016201414	-0.19879024	0.16092572	-0.089787856	-0.09525967	0.19287337
-0.29941362	-0.058939505	-0.09753197	0.14286718	0.060722504	0.09931624	0.05398412	0.07274147	-0.006070818	-0.023099875	-0.028497351	0.017475802	0.0052999053	0.07485138	0.18631022	-0.2059901
-0.10599481	-0.103849694	-0.0781618	0.041268557	0.09498682	0.13981542	0.08480188	0.011778405	0.053131048	-0.3303234	0.092477165	0.06160848	-0.12292928	-0.17117372	0.06363935	-0.048713826
0.007916976	0.36170846	-0.11137323	0.15935147	0.108565256	-0.012847391	-0.004187669	0.122856855	0.014510961	-0.02153733	0.14901449	0.014148801	0.030538846	0.07061527	-0.038959913	0.07829912
-0.12846604	0.097183205	0.08693761	-0.05963532	0.15513024	-0.17468433	0.020491533	-0.09339589	-0.01465823	0.053074118	-0.033505097	0.17686884	-0.033808548	0.023063047	0.117405996	0.18961276
-0.05919549	0.030874545	0.2198679	-0.059183434	-0.031297334	-0.20136015	0.04957671	-0.046398595	-0.088656925	-0.012165237	-0.030844042	-0.09756188	0.026758133	-0.12100857	-0.0056762677	-0.15815103
0.116951406	-0.059278518	0.1441582	-0.09528588	0.0029365832	-0.04474245	-0.0022629567	-0.17040873	-0.087420605	0.052312683	-0.06229411	0.014990476	-0.24965884	-0.013006818	0.17688785	-0.19437797
0.14007694	-0.14686173	0.04716337	-0.1115435	0.026705392	-0.036199383	0.008661432	-0.14203024	-0.13778107	-0.06374444	-0.047441527	-0.052654326	-0.051895913	-0.30048728	-0.013368807	-0.09344118
-0.23177046	-0.0856412	-0.10688637	-0.050714582	-0.047731906	0.26223987	0.10270027	0.07869966	0.072920755	-0.21496664	0.052293427	0.064100556	-0.06748129	-0.068242505	0.04644795	0.09359084
-0.20266254	-0.088371776	-0.06374834	-0.030203788	-0.054132737	0.14323696	0.13742544	0.09527539	-0.021140233	-0.04829313	0.06582718	0.09431927	-0.18235976	-0.017140692	-0.05954293	-0.03920333
-0.07133071	-0.043265156	-0.072276466	0.013913151	-0.085822105	0.19701445	0.16758245	0.15668337	0.11023505	0.034081634	0.1628222	0.024845345	-0.18347576	-0.034539472	-0.16427797	0.042825315
0.019621039	-0.19293275	-0.06992645	-0.13367096	-0.14686084	0.084729314	0.24610418	0.03375899	0.006598653	0.13249895	0.10033167	0.064493634	-0.095765434	-0.014446206	0.014162587	-0.05645803
-0.15067841	0.009763616	-0.1497661	-0.05982884	-0.08961913	0.12612554	0.20204946	0.17963962	0.14084473	-0.05057821	0.065702446	-0.027925534	-0.08740705	-0.047066264	0.10041955	-0.012150653
-0.099734	-0.075434685	-0.13608058	0.056138225	-0.15022898	0.07727082	0.13281415	0.055084378	0.17494975	0.105503716	-0.23040293	-0.14016677	-0.08329754	0.033339538	0.04602413	0.0320187
-0.19140965	-0.08161151	-0.08047295	-0.121252805	-0.064112745	0.11814298	0.15059173	0.08866186	0.100007646	0.033973344	-0.051765703	-0.105805956	-0.1254398	0.025930332	0.20739235	0.023367267
0.0067059966	0.15646024	0.052331153	-0.20652987	0.14698818	0.11853081	0.16871364	0.02373263	-0.025152063	-0.07563376	-0.0051825293	0.06686061	-0.057196148	0.16046181	-0.117648415	0.13890137
-0.075279415	-0.003930982	-0.034646753	-0.28998128	-0.022185879	0.15367757	0.074725986	-0.06533382	-0.11658714	0.04439066	-0.09030164	-0.04842162	-0.033741347	0.11444506	-0.037364844	-0.031110154
-0.07730477	0.025827978	-0.049650718	-0.28894135	-0.036587395	0.17021868	0.062736176	-0.047833215	-0.13820219	0.05915581	-0.050840702	-0.0011615145	-0.043775868	0.094355814	-0.08781507	-0.08122385
-0.056169044	-0.04799338	-0.019989863	-0.36998728	0.05406791	0.13319272	0.15104194	-0.106811434	-0.07229542	0.107114635	-0.008384221	-0.04619527	0.013545967	0.121013686	0.004452434	9.696314e-05
0.024216924	0.090926915	-0.0542958	-0.28063062	0.042062417	0.17653517	0.17841859	-0.064888805	-0.09926126	0.112953015	-0.02302488	0.041863393	-0.04660198	0.11834056	-0.026862925	0.046955887
0.015526303	-0.15080692	-0.16043815	0.017837236	-0.011021559	0.10434742	0.07110692	-0.045155756	-0.11229506	-0.033305548	-0.054278452	0.21812701	-0.07366536	-0.014864034	-0.0849716	-0.30616066
0.14444274	-0.1258169	0.0822445	0.10343006	0.120702036	-0.07141967	0.20056312	-0.052365005	0.06513955	0.05781398	-0.057949893	-0.14289273	0.14168172	-0.14651011	0.019799218	-0.08570541
0.15658581	-0.14192773	0.040488087	0.19616589	-0.034551855	-0.0043993867	-0.0169515	0.19325979	-0.023648927	-0.032605704	-0.010797725	0.16921666	-0.04537975	-0.053321827	-0.24255918	-0.06698885
0.00053546665	-0.099444374	0.056777723	0.04196666	-0.15335648	-0.09841581	-0.08235048	-0.0058662123	-0.0032158338	-0.025812786	0.12799802	0.07049794	-0.07756043	0.070850484	-0.016044859	-0.30885145
-0.1529836	0.13045815	0.0017759494	0.076774165	0.08042645	-0.028340673	0.047180425	0.0196504	0.07227491	-0.06535056	0.1077289	0.27426642	-0.22843021	0.10481837	0.06433655	0.049577538
0.21017274	0.08800708	0.010867809	-0.23218548	-0.00012041195	0.032343157	0.14318876	-0.076060474	-0.1694295	-0.023880962	-0.023037551	0.05408582	-0.17657214	0.027511645	-0.06708211	-0.14043254
0.13651569	-0.14353736	0.01814525	-0.022118736	-0.21023068	-0.077751525	-0.18249273	0.0012538425	-0.123839185	0.016091436	-0.034710012	-0.009606135	-0.14836441	0.09071956	-0.18497495	-0.13951088
0.051167194	-0.06846747	-0.23567198	-0.09016602	-0.03238966	0.11268485	0.0890545	0.07987153	0.014854451	-0.16981003	0.20395818	-0.044076204	-0.08802353	-0.19736606	-0.10391231	-0.02514579
0.07992426	-0.1928799	0.0801627	0.1561139	-0.30438438	-0.015953263	0.012601997	-0.03580138	-0.056480885	-0.09445238	0.0058008647	-0.0004442138	-0.14367726	0.048870426	0.018545695	-0.089471646
-0.01328075	-0.15796256	0.060811456	-0.11839329	-0.08471047	0.09916068	-0.068581656	-0.029981246	0.14087111	-0.04041469	-0.008964453	-0.38499388	0.070268646	0.015305322	0.037554733	0.04434827
0.16572776	-0.18099758	0.008639079	-0.107491605	0.11110175	-0.020984493	0.091809444	-0.024224252	0.0590951	0.019829903	0.13372259	-0.04932301	-0.19705637	-0.21385166	0.10917633	-0.02217796
0.06642671	0.06545211	-0.08912343	0.043347657	0.0021755146	0.111965135	0.14223327	0.13776083	0.1498368	-0.16380002	0.058851525	-0.1505391	0.14071709	-0.18285425	0.050308164	0.06362902
0.14525642	-0.008928436	0.036042053	-0.12853195	0.120150454	-0.016424324	-0.14883782	-0.025525097	-0.020892935	0.21201642	0.007619787	-0.020971026	0.012907605	0.08463452	-0.17088427	-0.094483495
0.10801192	0.0054273065	-0.06691407	-0.2315799	-0.018847808	-0.12940483	0.08893309	-0.107947	-0.08896736	0.10665551	-0.03002519	-0.07390336	-0.1865043	-0.04776596	0.11435453	0.003965147
-0.007559242	-0.1415548	0.15155491	0.16839637	-0.053916182	-0.031734955	-0.31035957	-0.022973709	-0.057264905	0.10647488	-0.11494445	-0.09972615	0.0684894	0.01246647	0.124452986	-0.015381989
0.14433998	0.19145116	0.08290639	0.019979171	0.023340594	0.07537235	0.20405339	-0.012987708	0.07852615	0.19833153	-0.06624828	0.12200707	0.13447306	0.10134021	0.08636813	-0.018290702
-0.07234534	0.068945006	-0.042542472	-0.1435554	0.21402471	0.058836628	-0.030094378	0.059678886	-0.05470775	-0.06859288	-0.07696381	0.14895065	-0.0021675345	0.068660185	-0.25734058	-0.05336635
0.027416484	0.20195755	-0.028796086	-0.14451928	-0.038621474	0.0059480453	-0.14144674	-0.29528272	-0.058911536	-0.045732338	-0.002481394	0.013134178	-0.11288437	-0.039498147	0.14274903	0.025656722
0.21034485	0.032680623	0.07939362	0.11303341	0.12849708	0.014712567	-0.025136227	0.13984376	-0.13172121	0.03742923	0.050863896	-0.018606983	0.08824001	0.051702738	-0.22824603	-0.02792801
0.15445454	-0.022631988	-0.09548232	0.27446583	-0.24218337	0.030028585	-0.10907298	0.16097064	0.058335036	-0.07981214	-0.058391895	-0.07138884	-0.016257329	-0.0046857996	-0.12756348	-0.17573832
0.06489159	0.10958105	-0.22633646	-0.119578175	0.04207143	-0.20605677	-0.0060251183	-0.09670764	-0.12222231	-0.06546408	0.037636384	-0.067904234	-0.17908776	-0.117014736	-0.1675014	0.0049286187
0.14150803	-0.04876404	0.093567304	0.0008320267	0.088146456	-0.0063494137	-0.111826666	-0.12749936	-0.20316848	0.2235591	0.021488447	-0.0612235	0.08058715	0.03477381	-0.041955564	-0.02177631
0.048874013	0.097109064	-0.036254216	-0.012742443	0.3092034	0.06829909	-0.08013017	-0.077558495	-0.10345614	-0.19493173	0.044173077	0.0463197	0.024902983	-0.11651682	-0.029063743	0.04438088
0.041634884	0.21880633	0.010631386	0.063763954	0.26647982	0.05165429	0.03609338	-0.048593864	0.06334967	0.028974265	-0.022292966	-0.07045701	0.011232249	0.10820532	-0.030713292	-0.1242001
0.076146044	-0.026020262	-0.015463663	0.17225237	0.13776177	0.12360177	-0.013252037	0.23431438	0.11827115	-0.08482429	0.07398346	0.12382367	0.0004121859	0.05264208	-0.17424883	-0.084933095
-0.006283378	0.20290212	0.021264391	0.18738343	0.07404164	0.057341196	0.22936773	0.20300071	-0.024976952	0.009501789	0.0058366703	-0.039227597	-0.008574175	0.0062645236	-0.0011166697	-0.037880998
-0.047081213	-0.052483715	-0.07645783	0.040611595	0.17641322	-0.13422197	-0.02110644	-0.056087688	-0.20273587	0.0959317	-0.05311304	0.13914263	-0.015873829	-0.20717394	-0.011900034	-0.19986662
0.023630535	0.005488536	0.13471046	0.07048839	0.20374617	-0.13798818	0.08122999	0.09017412	0.2738848	0.044452783	0.010525187	-0.1744607	0.05955151	0.04369974	-0.04587549	0.05010017
0.09016149	-0.021958688	0.13172667	0.13071842	0.020060463	-0.07418847	0.20858517	-0.09186664	-0.15336503	0.18302986	-0.17107697	0.066396415	-0.006664264	0.072717674	-0.08296038	-0.0052702585
0.018930571	0.09090824	0.061667286	0.1288186	0.009014664	-0.18881719	-0.0385283	-0.09154289	-0.105878755	0.031192064	-0.20870103	0.08511032	0.021230975	0.18369032	0.0630785	-0.08749865
0.18401489	0.024859503	0.116309606	0.18227442	-0.20399627	0.053587496	-0.031118091	0.19149551	0.0034000422	-0.066053435	0.02007422	-0.026544906	-0.043561634	0.10343776	-0.0005070254	-0.012823229
0.105663955	0.09159267	0.03516497	0.17208773	-0.10801447	-0.059007395	-0.07792011	0.20245115	0.0112827225	0.024028905	-0.12002003	-0.069289654	-0.11271025	0.15885964	0.009582248	-0.09740734
0.16387895	0.13663208	-0.054069664	0.09599037	-0.03810621	-0.20779788	0.1664168	0.19168203	-0.009409843	0.12572327	0.0021789647	0.1356792	-0.03859273	0.090475984	-0.0049773958	-0.11669864
0.20483847	-0.13316624	0.23737974	-0.0060125105	0.019538749	-0.060429424	0.09933195	0.08366794	0.006720045	0.05938668	-0.25392574	-0.045496956	0.016428888	-0.05867843	0.039075915	0.066949435
0.16662388	0.0098074945	0.15067607	-0.026965655	-0.072723486	-0.08134653	0.07916972	0.0019845301	-0.25095165	0.1086598	-0.12790455	0.06210319	0.053705625	-0.068250544	-0.06720035	0.06708362
0.08602489	0.027188288	0.17306629	0.011691973	-0.14559466	-0.22744714	0.090278246	0.019222662	-0.0865279	0.09664027	-0.036752395	0.07913109	-0.008404398	-0.043155625	-0.011052298	0.17126122
0.06983783	-0.024750896	0.10148192	-0.025543936	0.07124224	-0.05228304	0.019299071	-0.282398	-0.20560342	0.008728056	-0.13319646	-0.01364199	-0.08108769	-0.093756996	0.034479443	0.103883505
-0.016535532	-0.108146064	0.15449646	-0.027428346	0.0008491207	0.06894697	-0.22258678	0.113061644	-0.05874863	-0.13213116	0.21674031	0.1137262	-0.06429327	-0.08032987	-0.0010296765	0.10231408
-0.010792348	0.09062742	-0.23699817	-0.12002188	0.02196036	0.14236964	-0.044327438	-0.07989545	-0.1091374	0.05437156	-0.08904297	0.16948539	-0.03348767	0.15084131	-0.18686196	-0.19654968
-0.13488345	0.20943046	0.1607798	0.24203973	0.0009443944	-0.11346678	-0.05737737	0.16098538	-0.050553437	-0.023720678	-0.009369539	0.042381752	0.1785288	0.08749621	-0.11684082	-0.03912189
-0.12843688	0.02439986	-0.108825125	-0.06785888	0.30230266	0.13919045	-0.0167545	0.07444197	-0.07338548	-0.024771148	-0.054622844	0.24858987	-0.08224773	-0.05975614	0.09567295	-0.10241772
-0.052758366	0.021824136	-0.0172267	-0.08071983	-0.0550772	0.072613336	0.17089084	0.05503843	0.102236964	0.032255687	0.010875074	-0.0023025053	0.045968004	0.07395054	0.30240586	0.3105065
0.0069525978	-0.05923449	0.10807357	0.032420054	0.010541992	-0.12292255	-0.09878901	-0.09235403	-0.2056189	0.25137547	-0.13388233	0.22255029	0.0038869383	0.118910104	-0.014892736	-0.033203382
-0.17680934	0.07171629	0.010014922	-0.14174712	0.22676735	-0.054233085	0.15749	-0.016042018	0.023871625	-0.07175523	0.080567785	0.044575285	-0.01097878	0.04065431	0.21836932	0.07574505
0.025588987	0.025505202	0.18838689	-0.1361709	0.030122602	-0.14596084	0.23690481	0.114307724	0.05665934	0.13208273	0.013152385	-0.016993795	-0.011046036	-0.04463796	0.109798595	0.10828381
0.10517956	-0.057089202	0.11850769	0.15459003	0.05109199	-0.11902993	0.1326396	0.00089779997	-0.03032495	0.090686716	-0.0888791	0.079643495	-0.09988216	-0.14817742	0.26766577	-0.003065043
-0.030733643	-0.1377601	0.16659027	0.2808381	0.02816481	-0.1248023	-0.053896762	-0.040852077	0.13961199	-0.0054362207	-0.059533466	-0.0812255	-0.004321698	-0.13450758	0.18926632	-0.018396325
-0.05199884	-0.20813607	0.12931688	0.21931708	-0.051913135	-0.05096505	-0.051101677	0.071326576	0.19582438	-0.10548362	-0.020077014	-0.06761869	0.0126334755	-0.12724127	0.078386806	0.019077942
0.13239372	0.07936865	-0.02067383	0.03345168	-0.3179243	-0.02499866	-0.04748978	-0.06886652	-0.26781672	0.124343336	-0.07715775	0.06175682	-0.070801094	0.14657408	-0.07473774	-0.053234756
-0.07717681	-0.015174683	0.102420695	-0.07504431	-0.124854654	-0.08281166	0.13306239	-0.030599484	-0.0865191	0.16506365	0.051194362	0.13055886	-0.09686082	0.25820485	0.05283876	-0.043006506
-0.080527775	-0.051654074	0.18930218	0.098837964	-0.0033340398	0.039558783	-0.04323096	-0.03819137	0.15594031	-0.04481741	-0.12850605	-0.12139912	0.28614837	0.028535377	0.012887221	0.11189188
-0.13623473	0.04758326	-0.058784302	-0.05291767	0.08164544	0.15661322	0.23399447	0.029490976	-0.06283523	0.0135037685	0.010083981	0.34927034	-0.08826322	0.04719135	-0.047405407	0.11000688
0.14496166	-0.058133602	0.040958732	-0.023884699	0.14723098	0.1436412	0.047098115	-0.19371602	-0.10072589	0.09632518	-0.20401108	-0.08146032	0.10926478	0.011479661	-0.03424529	-0.20228139
